dataset,n_clusters,n_init,affinity,n_neighbors,assign_labels,imputation,dataset_type,Train_time,rand_score,adjusted_rand_score,adjusted_mutual_info_score,normalized_mutual_info_score,silhouette_score,davies_bouldin_score,calinski_harabasz_score,dunn_score,c_index_score,ratkowsky_lance_score,mc_clain_rao_score
libras_move_RL.csv,8,9,nearest_neighbors,35,discretize,,Real,0.06577505404129624,0.8695450324976788,0.26283978054505186,0.4749893514280909,0.5084530570358538,0.22077648467151625,1.4636970337727586,55.571040058397216,0.07917630523589676,0.1437990135469249,0.09511336483617336,0.6404236341748315
libras_move_RL.csv,11,4,rbf,20,kmeans,,Real,20.442699849954806,0.1216032188177035,0.0003748798147675765,0.006029388042577332,0.0628435125685109,-0.1288162725998265,0.8432667890418203,1.93261126637984,0.0,0.3349342481073692,0.035486055500301664,0.8571153352317767
libras_move_RL.csv,35,21,nearest_neighbors,10,discretize,,Real,0.07413487299345434,0.9376199319096254,0.2901724378956249,0.5417895880798254,0.6506596574251305,0.24134820517635786,1.290117056649232,38.945444013939984,0.0,0.08266686028951238,0.05616949105495087,0.4417625135144547
libras_move_RL.csv,31,13,nearest_neighbors,5,discretize,,Real,0.16993343702051789,0.9353450943980192,0.3199370311226216,0.5693346380802106,0.6617018950423941,0.2347784362818027,1.2602696234012871,39.07618461242485,0.07598472532780966,0.0923684082530074,0.059107108779845215,0.4769034554167151
libras_move_RL.csv,39,24,rbf,37,kmeans,,Real,70.51933649799321,0.2755648406066233,0.004091163772477534,0.03784336190671938,0.1930274596319615,-0.2504756610319236,1.244428629233052,1.782344547258354,0.0,0.3975967770898337,,0.9197613326426686
libras_move_RL.csv,32,6,nearest_neighbors,34,kmeans,,Real,0.4978348900331184,0.92810275456515,0.26645374550086026,0.5256903137412249,0.6276602688719582,0.2231150738199161,1.2661791880757027,37.181216374857456,0.10523992852421052,0.07341987045946329,0.05727327381334661,0.4627583348452376
libras_move_RL.csv,31,9,rbf,15,discretize,,Real,63.68194214103279,0.74661095636026,0.11515180526152267,0.3668196202211276,0.4397122022581681,0.006587119344068445,2.375462506718881,12.53817347878865,0.0,0.2315719758812617,,0.7616971216483103
libras_move_RL.csv,28,25,nearest_neighbors,29,discretize,,Real,0.2127724220044911,0.9314763231197772,0.2843222353483548,0.5271006887692467,0.6214029166231702,0.21886939290182608,1.3485580704168068,39.28187884030638,0.05476289089290196,0.09476185922716933,0.06134481552663179,0.48164920342788897
libras_move_RL.csv,11,15,rbf,14,discretize,,Real,19.003200736013238,0.07858248220365212,2.7133032980014464e-05,7.174391610342693e-05,0.016510562168376302,0.09308085451247007,0.7236530075834495,1.9595618631263392,0.0,0.2989446563757036,0.0411140585757912,0.8044633716348499
libras_move_RL.csv,2,19,rbf,28,kmeans,,Real,8.25216246501077,0.06891055400804705,0.0,-2.6525977656859593e-15,0.005556807332502374,0.14469491942787754,0.763455158347696,1.614593154966809,0.0,0.3613220725159612,0.02081246647243803,0.8492688161443612
libras_move_RL.csv,11,16,rbf,18,kmeans,,Real,17.686183140962385,0.11685236768802228,0.0002947231239714273,0.003311764216184158,0.057860367669550876,-0.12136137412041804,0.8124025585443474,1.8625720995408976,0.0,0.3210891903057481,0.03531860097387012,0.8442950512511718
libras_move_RL.csv,4,13,nearest_neighbors,10,kmeans,,Real,0.16270592203363776,0.7348963169297431,0.1801936520094425,0.4357607303440979,0.45315362861557,0.12626707618893984,2.46586447635121,43.772051901226575,0.1507663472990859,0.3058763501171383,0.08035640411883305,0.8286666729551309
libras_move_RL.csv,22,25,rbf,35,discretize,,Real,53.8688471961068,0.10745899102445064,0.0004244374803398358,0.008981054838380364,0.04209346473995078,0.007203493249674915,1.7793687145298531,2.3412857369561992,0.0,0.3458989558301257,0.025431521416475224,0.8631237806309797
libras_move_RL.csv,29,17,nearest_neighbors,38,kmeans,,Real,1.2081061970675364,0.9306716186939028,0.29285778981126404,0.5498274475703555,0.6413249503064319,0.2297465259480774,1.2667385028748257,39.737924601244465,0.08083771730597028,0.08065034931551328,0.06055812875952691,0.4713084120142051
libras_move_RL.csv,21,4,nearest_neighbors,34,discretize,,Real,0.16639353800565004,0.9262921696069328,0.3094812821980076,0.54213712900939,0.6155933786856811,0.2179317896881357,1.3858572668276876,44.508412064772585,0.06043397053226119,0.09512033931984293,0.06953049240046932,0.5088525718819282
libras_move_RL.csv,26,23,nearest_neighbors,39,discretize,,Real,0.17190599301829934,0.926214794181368,0.27339719344894714,0.5249661401070036,0.6147056506158187,0.215972872439388,1.2968454873669992,40.620972002161004,0.06296935712800251,0.08304336249404476,0.0626898913993236,0.4831969435430041
libras_move_RL.csv,34,28,rbf,21,kmeans,,Real,70.82135605602525,0.2391674404209223,0.0007957296446259857,0.003476606238968596,0.16059539568279144,-0.30785916306685784,1.0463673859126297,1.554668875626782,0.0,0.3622452337201555,0.026946979678750267,0.890786756200552
libras_move_RL.csv,20,4,rbf,25,kmeans,,Real,55.414926955010735,0.2298359640978025,0.0011948735040741645,0.02284483234354267,0.1277675271825705,-0.20962431233077053,1.3511732632234261,2.034194059397595,0.0,0.35918672959174663,,0.8880053181606726
libras_move_RL.csv,14,18,rbf,17,discretize,,Real,35.18525575799867,0.08336428350355927,1.862211141543424e-05,-0.0001264467167252786,0.019083487587144208,0.029401690469656364,1.080916825642582,2.0917705295068827,0.0,0.3100235393750422,0.04392654480754075,0.8194517250899903
libras_move_RL.csv,39,17,nearest_neighbors,10,discretize,,Real,0.09529133001342416,0.9384246363355,0.2800977501243547,0.5428775333946579,0.6593283962422768,0.25254635820285337,1.2321751477562262,38.358759477528615,0.0,0.07311753346449743,0.05381833048514605,0.4206575543195952
libras_move_RL.csv,7,28,rbf,7,kmeans,,Real,14.976032564998606,0.09797276385020118,0.00032895998721995697,0.003436662846084551,0.03815690733599659,-0.025416503599953087,0.85644392208169,1.8587109082305648,0.0,0.3422486101558904,0.0345934468956725,0.8569432476480201
libras_move_RL.csv,31,22,rbf,21,kmeans,,Real,75.60064892901573,0.2518105849582173,0.0007023954910354759,0.0031687467050685674,0.1544604132044275,-0.30404058936293377,1.4136752379452748,1.4998974862935122,0.0,0.3715839439911269,0.026040322665530986,0.8985399640366438
libras_move_RL.csv,38,22,nearest_neighbors,28,kmeans,,Real,1.9188786710146808,0.9336273599504796,0.2641716458602245,0.5275404331670019,0.6418528830133163,0.2275504251943917,1.2293082195772462,35.103884494432734,0.0,0.07950418869379282,0.054115805488922884,0.4460846651826609
libras_move_RL.csv,30,11,rbf,6,kmeans,,Real,82.36351715994533,0.2084958217270195,0.0007430575626895638,0.001345036136654514,0.13891313628264154,-0.3366150750442349,0.9428611580053428,1.4467204871268076,0.0,0.3718939852030661,0.025717525319875763,0.8973100102362003
libras_move_RL.csv,28,22,nearest_neighbors,25,kmeans,,Real,1.6782896070508286,0.9288919839059114,0.2683624025635624,0.5222725884944615,0.6178681194256784,0.2374599770759389,1.2548600394185143,41.4086447986964,0.10265009394183668,0.07886535914853085,0.06160303004021255,0.4668721219610527
libras_move_RL.csv,23,14,rbf,6,discretize,,Real,90.7875696310075,0.07858248220365212,2.7133032980014464e-05,7.174391610342693e-05,0.016510562168376302,0.002791212828692512,0.7734595910450055,1.581294014601508,0.0,0.3569450084407665,,0.8598659749289088
libras_move_RL.csv,36,2,rbf,34,kmeans,,Real,79.73168224992695,0.2785670071185392,0.002371006623332133,0.0330819365215695,0.19474125648298168,-0.2816274357174271,1.101655415984429,1.8125727413362465,0.0,0.3906721613531369,,0.914181467193298
libras_move_RL.csv,14,15,nearest_neighbors,33,discretize,,Real,0.11511691508349033,0.9164809656453108,0.3578285815422073,0.5688863206545507,0.617186536577274,0.2307536246910052,1.3338665406033898,51.76687244025009,0.08515463683005077,0.10005514555504433,0.07596173407179442,0.5528096685029452
libras_move_RL.csv,25,24,nearest_neighbors,34,kmeans,,Real,0.7655900790123269,0.9283039306716186,0.2882010852144559,0.5402440208286022,0.6247882476358835,0.2254173692672077,1.3800333179728888,41.85405325448178,0.049554849894416636,0.09207491347058096,0.06150894516074521,0.4915799161935123
libras_move_RL.csv,30,19,nearest_neighbors,39,discretize,,Real,0.07616818300448358,0.9287217579696688,0.25408132977144554,0.4952986965687882,0.6006225901722796,0.20119604699602847,1.5530721587481164,35.69686505550441,0.09072468118577318,0.08877612608999827,0.05936163782380824,0.4740025555807734
libras_move_RL.csv,13,23,nearest_neighbors,6,kmeans,,Real,0.33430549595505,0.9115598885793872,0.4112415040899458,0.6367768609603301,0.6746246987593095,0.22107960830032475,1.3388682070882505,46.09983869458307,0.14234943833061367,0.10909072683349016,0.06940547535769896,0.5851071638901284
libras_move_RL.csv,5,4,nearest_neighbors,11,kmeans,,Real,0.10357680497691037,0.7869545032497679,0.2164975566837481,0.4694983665910797,0.4905247916458822,0.17021805324460693,2.002693348647868,49.49033487803767,0.11885895171818342,0.2441285375257972,0.08627184462111889,0.7683098683744898
libras_move_RL.csv,14,9,nearest_neighbors,8,discretize,,Real,0.06409881799481809,0.9172701949860724,0.3923280391450353,0.6135350652222819,0.6569111959419981,0.2274052051814635,1.3281126762723348,49.174863893738966,0.0,0.10122624200502472,0.07585996329379653,0.5617182536776716
libras_move_RL.csv,8,25,rbf,5,kmeans,,Real,16.365586490021087,0.1074744661095636,0.0003662449956937487,0.006046306171525722,0.04825656104623225,-0.04836085799768805,0.8739644351740865,2.0008558038035744,0.0,0.3458911863218471,0.0328298745578387,0.8631348726588535
libras_move_RL.csv,10,17,nearest_neighbors,17,discretize,,Real,0.05596084101125598,0.9010368307025688,0.3643674434353874,0.5637839335495681,0.5988448333854329,0.20581161836467807,1.7179642249792608,47.1005654464028,0.06584214440308564,0.1460836219916192,0.08279039125976485,0.6261364373288997
libras_move_RL.csv,38,25,rbf,4,kmeans,,Real,92.98867865803186,0.13064066852367687,3.7683500051418153e-06,-0.000165338318613477,0.06882553522642887,-0.17549938647295596,0.8747864863256581,1.7440565864219568,0.0,0.3213175713252466,,0.8478447639378701
cluto-t5-8k.csv,39,7,rbf,13,discretize,,Synthetic,8.02627318201121,0.8576187766040195,0.23546979190585385,0.6235270258234775,0.6254696672229293,0.3914518584788608,0.7563923515518246,8992.04931943028,0.0,0.016129140323117616,0.1114361955121907,0.13297283911409571
cluto-t5-8k.csv,35,8,nearest_neighbors,7,kmeans,,Synthetic,8.882266871049067,0.8676569598473097,0.3084116059548841,0.6748225021705239,0.6763853876184804,0.3713220674462052,1.002338519385142,3698.280267611413,0.001337767888132404,0.0353173666932151,0.11442667075539667,0.18364042384378595
cluto-t5-8k.csv,11,20,nearest_neighbors,24,discretize,,Synthetic,4.3375456859357655,0.8539998937279654,0.428029909998095,0.7005141729412897,0.7010626586717487,0.024024037594666675,2.1236501244199966,911.7945429084137,0.001654206641536367,0.23792140124154115,0.1894147182333244,0.5949207702136533
cluto-t5-8k.csv,16,13,nearest_neighbors,8,discretize,,Synthetic,6.008111334987916,0.8548650505208291,0.3642931904685017,0.6757800712191696,0.6765933669744575,0.1141910649990464,1.5425756384713318,1443.7593559251777,0.002424199179491041,0.1978926844447312,0.16543255755089614,0.5175540259308208
cluto-t5-8k.csv,26,14,nearest_neighbors,3,kmeans,,Synthetic,38.20824877207633,0.6702903723298351,0.01413062170611696,0.08244877049115519,0.08758857841160085,-0.6397729916566478,8.466725181965469,30.487234421958284,0.0019930831318747183,0.4775975526860803,0.039725969840153814,0.9793902131131778
cluto-t5-8k.csv,3,12,nearest_neighbors,32,discretize,,Synthetic,6.112041859072633,0.7855757266136971,0.4907809883928694,0.7263364608187145,0.7264787665225761,0.005117349918209393,16.744301454503347,369.1793144341897,0.0460448946796861,0.4394775801395919,0.1214517233435614,0.9147839145901856
cluto-t5-8k.csv,29,4,nearest_neighbors,33,kmeans,,Synthetic,5.3583633369999015,0.8708225007346214,0.3282096976632832,0.7000746383489871,0.7012830984459651,0.3735540858467098,1.1129693243612386,6588.82848158993,0.00521582938635799,0.025177357929016854,0.12814731474202898,0.16757752130473064
cluto-t5-8k.csv,12,29,nearest_neighbors,39,discretize,,Synthetic,3.396973549039102,0.8961809714587031,0.5550222248842207,0.7906810343988562,0.7910831436284317,0.16511297960386975,1.3765561685129184,2250.9890293590424,0.0023953740748231373,0.153188924502331,0.16792220419595089,0.44936198155780777
cluto-t5-8k.csv,30,27,rbf,16,kmeans,,Synthetic,43.487375373020775,0.8648924358425271,0.3000129150642417,0.6508999807624304,0.6523594061878578,0.3840665383599964,0.7742254780085446,7701.229124180254,0.0019317980366152755,0.023659467646080144,0.12639740828154106,0.16678008109885892
cluto-t5-8k.csv,33,22,nearest_neighbors,21,discretize,,Synthetic,2.9630298709962517,0.8625180454396173,0.2782799114137289,0.6600201790180129,0.6615575724945328,0.29522417568803383,1.7549988910227083,2462.299588423129,0.0013266133252847368,0.06125430771535155,0.12039125520939885,0.2292725290423412
cluto-t5-8k.csv,28,11,rbf,26,kmeans,,Synthetic,20.515828954987224,0.8592169970382538,0.28430161055065034,0.6306704885565664,0.6321343180044564,0.364832633001461,0.778647716844165,7047.348925296178,0.004084997299058771,0.030044284851218725,0.13028621241910465,0.18778355105712896
cluto-t5-8k.csv,12,20,rbf,36,kmeans,,Synthetic,9.32914889906533,0.8468860266572089,0.3358446705690025,0.5992651503091835,0.600033122421119,0.3765984465747252,0.7523908507747614,7103.138244150133,0.0052405394320881645,0.04101941477173123,0.19477679356435887,0.27073851850225633
cluto-t5-8k.csv,21,23,nearest_neighbors,30,kmeans,,Synthetic,10.70315039693378,0.8781297487648009,0.3948537668973319,0.7235146007888372,0.7243610977423223,0.303904829016935,1.6047094304300162,3134.4937550142768,0.00074416211782817,0.06120900310622165,0.14917108199848472,0.253258752385793
cluto-t5-8k.csv,31,27,nearest_neighbors,39,kmeans,,Synthetic,21.869823977001943,0.8678028384876337,0.3052409281465535,0.6897420584220239,0.6910622770254681,0.3736013444659714,1.1017913180828691,6589.962530654286,0.005267102766433204,0.024296273625960273,0.12418387618002134,0.16038766058123693
cluto-t5-8k.csv,9,17,nearest_neighbors,2,discretize,,Synthetic,1.019303667009808,0.7529225556418393,0.001909908377837341,0.004134114118541846,0.005617366909718119,-0.05274347089444322,208.1466081081276,2.976670014252345,0.0010394066135381718,0.4837504388245873,0.0106280275766088,0.9998886841108456
cluto-t5-8k.csv,14,8,nearest_neighbors,7,kmeans,,Synthetic,12.226705827983096,0.8665309030754229,0.4403441597836624,0.7036162285588973,0.7042825505793864,0.1376348185741052,1.2879015144871369,2057.9264811871067,0.004647477304083589,0.15632671149981905,0.15926595350127862,0.4584429617992797
cluto-t5-8k.csv,32,28,nearest_neighbors,14,kmeans,,Synthetic,21.065425021923147,0.8711993183225152,0.3310422565893804,0.6956557661512102,0.6970078643152748,0.3681232421380461,1.003907246111052,6356.737248783655,0.002579565745270902,0.02354841275751061,0.12222972402173862,0.1652920764723681
cluto-t5-8k.csv,31,12,rbf,20,kmeans,,Synthetic,22.834415682940744,0.8576482681606209,0.2642385377017845,0.6182773548856519,0.619925619010044,0.377500393148257,0.7420740736087305,7586.034092685748,0.004611263073105832,0.02565788171843492,0.12433842450460765,0.171635165460439
cluto-t5-8k.csv,24,22,nearest_neighbors,30,kmeans,,Synthetic,12.691908317035994,0.8790934952765495,0.3887309288492064,0.7284967747126655,0.7294307324042367,0.3648192058212409,1.2813990957002994,6417.38231419646,0.005143367958343324,0.026406864170207614,0.1403015927192383,0.18402349333543166
cluto-t5-8k.csv,12,6,nearest_neighbors,25,kmeans,,Synthetic,6.498047539964317,0.895224736544584,0.5676255742195843,0.7918583077562477,0.7922640231234314,0.08357202615138942,1.8798550599356545,1142.3637988559442,0.003150051310308466,0.2661399589355669,0.146649472948927,0.63498935195972
cluto-t5-8k.csv,19,28,nearest_neighbors,19,discretize,,Synthetic,3.085871158982626,0.8661211795683691,0.35879895541167656,0.6812113821709862,0.6821173542916456,0.07381684190194747,8.410376134286457,403.1095187486506,0.0007545924257918445,0.24405573370615466,0.09664760312940822,0.5827827524354058
cluto-t5-8k.csv,21,9,nearest_neighbors,15,discretize,,Synthetic,3.1326579910237338,0.8579720350902577,0.3281713627415018,0.6624683832810289,0.663528450250557,0.150490155989308,2.692982673035103,983.9843203617876,0.0008904578834232761,0.1748563031722818,0.11363498255823044,0.4647505107588118
cluto-t5-8k.csv,32,5,nearest_neighbors,10,discretize,,Synthetic,4.879059503902681,0.8638388489159505,0.29723390238719416,0.6705958567577734,0.6720606240898089,0.2722061637758708,1.9332770140410307,1267.8493332255714,0.0007592633577225978,0.11341586264272492,0.10676265454545576,0.3320534724395184
cluto-t5-8k.csv,25,24,rbf,18,discretize,,Synthetic,5.673777653020808,0.8591335585532236,0.2787938018253212,0.6112368716959112,0.6126131205764822,0.3972072612832612,0.7899001667213646,8074.052442198051,0.003874714378965843,0.0241127961231796,0.13825914245874402,0.1736863965862364
